1216501323,621,-0.365409,2.726515,-1.896680,3.898730,-10.853223,4182963.758646,554236.083360,100,-3.688230,0.743611,1.571200
1216501323,721,-0.224867,2.670298,-2.318164,3.793359,-10.431738,4182963.520417,554236.183455,100,-3.688230,0.580000,1.571200
1216501323,821,-0.084325,2.585973,-2.423535,3.266504,-10.431738,4182963.520417,554236.183455,100,-3.688230,0.580000,1.571200
1216501323,921,0.028108,2.557864,-2.845020,2.739648,-10.853223,4182963.400246,554236.213656,100,-3.688230,0.622222,1.571200
1216501324,21,0.028108,2.529756,-2.739648,2.318164,-11.485449,4182963.400246,554236.213656,100,-3.688230,0.622222,1.473000
1216501324,121,-0.056217,2.501647,-2.845020,1.580566,-10.642480,4182963.333631,554236.221447,100,-3.688230,0.329722,1.473000
1216501324,221,-0.140542,2.445431,-2.845020,1.580566,-11.063965,4182963.333631,554236.221447,100,-3.688230,0.329722,1.423900
1216501324,321,-0.196759,2.361105,-2.107422,0.737598,-10.853223,4182963.283682,554236.229128,100,-3.688230,0.255556,1.374800
1216501324,421,-0.309192,2.445431,-2.423535,0.737598,-10.958594,4182963.283682,554236.229128,100,-3.688230,0.255556,1.473000
1216501324,521,-0.365409,2.585973,-2.739648,0.842969,-11.169336,4182963.283682,554236.229128,100,-3.688230,0.255556,1.473000
1216501324,621,-0.477843,2.501647,-2.528906,0.737598,-11.380078,4182963.230010,554236.233892,100,-3.688230,0.271667,1.473000
1216501324,721,-0.590276,2.473539,-2.212793,0.842969,-11.063965,4182963.230010,554236.233892,100,-3.688230,0.271667,1.522100
1216501324,821,-0.590276,2.529756,-2.528906,1.053711,-11.169336,4182963.168941,554236.240176,100,-3.688230,0.290278,1.522100
1216501324,921,-0.646493,2.501647,-2.318164,1.264453,-10.958594,4182963.168941,554236.240176,100,-3.688230,0.290278,1.522100
1216501325,21,-0.590276,2.614081,-2.423535,1.791309,-11.590820,4182963.093077,554236.249498,100,-3.688230,0.382222,1.522100
1216501325,121,-0.674602,2.642189,-2.107422,1.685938,-11.696191,4182963.093077,554236.249498,100,-3.688230,0.382222,1.522100
1216501325,221,-0.730818,2.698406,-2.212793,2.002051,-11.169336,4182962.998724,554236.263353,100,-3.688230,0.475000,1.522100
1216501325,321,-0.758927,2.754623,-2.107422,2.845020,-11.380078,4182962.998724,554236.263353,100,-3.688230,0.475000,1.620300
1216501325,421,-0.702710,2.754623,-2.212793,3.055762,-10.642480,4182962.769666,554236.350152,100,-3.688230,0.475000,1.571200
1216501325,521,-0.674602,2.726515,-2.212793,3.477246,-10.747852,4182962.769666,554236.350152,100,-3.688230,0.680278,1.620300
1216501325,621,-0.505951,2.810840,-2.107422,3.687988,-10.747852,4182962.769666,554236.350152,100,-3.688230,0.680278,1.571200
1216501325,721,-0.309192,2.838948,-1.685938,4.109473,-10.642480,4182962.645956,554236.405377,100,-3.688230,0.686944,1.571200
1216501325,821,-0.224867,2.698406,-2.107422,4.109473,-10.642480,4182962.645956,554236.405377,100,-3.688230,0.686944,1.620300
1216501325,921,-0.112434,2.726515,-2.528906,3.687988,-11.063965,4182962.548180,554236.461903,100,-3.688230,0.566389,1.522100
1216501326,11,0.056217,2.754623,-2.423535,3.477246,-10.642480,4182962.548180,554236.461903,100,-3.688230,0.566389,1.522100
1216501326,111,0.112434,2.557864,-2.739648,3.055762,-11.380078,4182962.448446,554236.502264,100,-3.688230,0.548611,1.522100
1216501326,211,0.168650,2.473539,-2.739648,2.634277,-10.853223,4182962.448446,554236.502264,100,-3.688230,0.548611,1.473000
1216501326,311,0.112434,2.304889,-2.318164,1.685938,-10.958594,4182962.361491,554236.514600,100,-3.688230,0.548611,1.423900
1216501326,411,0.000000,2.248672,-2.318164,0.842969,-10.958594,4182962.361491,554236.514600,100,-3.688230,0.450000,1.423900
1216501326,511,-0.028108,2.332997,-2.318164,0.737598,-11.169336,4182962.361491,554236.514600,100,-3.688230,0.450000,1.423900
1216501326,611,-0.028108,2.361105,-2.212793,0.526855,-11.274707,4182962.276368,554236.523983,100,-3.688230,0.430000,1.423900
1216501326,711,-0.112434,2.361105,-1.896680,0.316113,-11.590820,4182962.276368,554236.523983,100,-3.688230,0.430000,1.522100
1216501326,811,-0.112434,2.332997,-2.212793,-0.105371,-11.063965,4182962.183838,554236.533414,100,-3.688230,0.467222,1.522100
1216501326,911,-0.112434,2.248672,-2.107422,-0.316113,-11.485449,4182962.183838,554236.533414,100,-3.688230,0.467222,1.522100
1216501327,1,-0.084325,2.220563,-2.528906,-0.421484,-11.274707,4182962.069020,554236.532697,100,-3.688230,0.577500,1.571200
1216501327,101,-0.112434,2.136238,-2.634277,-0.737598,-11.063965,4182962.069020,554236.532697,100,-3.688230,0.577500,1.571200
1216501327,201,-0.168650,2.023805,-2.528906,-1.369824,-11.063965,4182961.954249,554236.539333,100,-3.688230,0.577500,1.571200
1216501327,301,-0.281084,1.939479,-2.212793,-1.685938,-11.063965,4182961.954249,554236.539333,100,-3.688230,0.740000,1.522100
1216501327,401,-0.365409,1.939479,-1.896680,-2.002051,-10.642480,4182961.954249,554236.539333,100,-3.688230,0.740000,1.522100
1216501327,501,-0.337301,2.023805,-2.318164,-2.212793,-11.274707,4182961.661769,554236.555960,100,-3.688230,0.726667,1.522100
1216501327,601,-0.534060,2.023805,-1.896680,-2.423535,-10.853223,4182961.661769,554236.555960,100,-3.688230,0.726667,1.522100
1216501327,701,-0.730818,2.108130,-1.896680,-2.634277,-10.642480,4182961.508054,554236.554028,100,-3.688230,0.767778,1.571200
1216501327,801,-0.955686,2.164347,-2.002051,-2.212793,-10.958594,4182961.508054,554236.554028,100,-3.688230,0.767778,1.522100
1216501327,901,-1.040011,2.304889,-2.212793,-1.475195,-10.958594,4182961.370985,554236.549046,100,-3.688230,0.690556,1.571200
1216501328,1,-1.124336,2.417322,-2.739648,-0.421484,-11.696191,4182961.370985,554236.549046,100,-3.688230,0.690556,1.571200
1216501328,101,-1.152444,2.501647,-2.739648,0.316113,-10.642480,4182961.226790,554236.586758,100,-3.688230,0.746389,1.571200
1216501328,201,-1.180553,2.585973,-2.845020,0.526855,-11.169336,4182961.226790,554236.586758,100,-3.688230,0.746389,1.522100
1216501328,301,-1.264878,2.670298,-2.528906,1.053711,-10.958594,4182961.226790,554236.586758,100,-3.688230,0.746389,1.522100
1216501328,401,-1.292986,2.810840,-2.212793,2.318164,-11.380078,4182961.075197,554236.625990,100,-3.688230,0.783333,1.473000
1216501328,501,-1.180553,2.923273,-2.002051,3.582617,-10.958594,4182961.075197,554236.625990,100,-3.688230,0.783333,1.473000
1216501328,601,-1.040011,3.120032,-1.685938,4.109473,-10.220996,4182960.918358,554236.712315,100,-3.688230,0.899167,1.620300
1216501328,701,-0.730818,3.204357,-1.896680,5.268555,-10.010254,4182960.918358,554236.712315,100,-3.688230,0.899167,1.620300
1216501328,801,-0.534060,3.063815,-1.053711,5.584668,-10.115625,4182960.768626,554236.753005,100,-3.688230,0.781111,1.718500
1216501328,901,-0.252976,3.007599,-1.264453,5.795410,-10.220996,4182960.768626,554236.753005,100,-3.688230,0.781111,1.767600
1216501329,1,-0.112434,2.979490,-2.107422,5.373926,-10.642480,4182960.630092,554236.806857,100,-3.688230,0.736389,1.816700
1216501329,101,0.112434,2.923273,-1.685938,4.952441,-10.220996,4182960.630092,554236.806857,100,-3.688230,0.736389,1.914900
1216501329,201,0.140542,2.754623,-2.212793,4.636328,-10.010254,4182960.630092,554236.806857,100,-3.688230,0.736389,1.816700
1216501329,301,0.281084,2.726515,-2.950391,4.109473,-11.169336,4182960.511927,554236.860574,100,-3.688230,0.422500,1.718500
1216501329,401,0.224867,2.698406,-3.161133,3.371875,-10.958594,4182960.511927,554236.860574,100,-3.688230,0.422500,1.718500
1216501329,501,0.168650,2.642189,-3.477246,3.266504,-10.853223,4182960.363903,554236.879194,100,-3.688230,0.347500,1.522100
1216501329,601,0.112434,2.557864,-2.528906,2.423535,-11.274707,4182960.363903,554236.879194,100,-3.688230,0.347500,1.473000
1216501329,701,0.000000,2.642189,-3.161133,2.107422,-10.537109,4182960.321341,554236.883885,100,-3.688230,0.219167,1.374800
1216501329,801,-0.112434,2.417322,-2.528906,1.159082,-11.380078,4182960.321341,554236.883885,100,-3.688230,0.219167,1.423900
1216501329,901,-0.224867,2.585973,-2.107422,1.159082,-10.853223,4182960.300991,554236.886960,100,-3.688230,0.100833,1.374800
1216501330,1,-0.449734,2.473539,-2.318164,0.526855,-11.063965,4182960.300991,554236.886960,100,-3.688230,0.100833,1.423900
1216501330,101,-0.590276,2.585973,-2.739648,0.948340,-11.169336,4182960.278790,554236.890047,100,-3.688230,0.100833,1.473000
1216501330,201,-0.730818,2.585973,-2.107422,1.791309,-11.590820,4182960.278790,554236.890047,100,-3.688230,0.108889,1.522100
1216501330,301,-0.758927,2.642189,-2.002051,1.896680,-11.063965,4182960.278790,554236.890047,100,-3.688230,0.108889,1.620300
1216501330,401,-0.702710,2.670298,-1.896680,2.318164,-10.537109,4182960.260291,554236.893110,100,-3.688230,0.094167,1.571200
1216501330,501,-0.702710,2.698406,-2.423535,2.634277,-11.274707,4182960.260291,554236.893110,100,-3.688230,0.094167,1.669400
1216501330,601,-0.646493,2.726515,-2.107422,2.634277,-10.958594,4182960.239941,554236.896185,100,-3.688230,0.109444,1.620300
1216501330,701,-0.505951,2.923273,-2.107422,3.371875,-10.958594,4182960.239941,554236.896185,100,-3.688230,0.109444,1.669400
1216501330,801,-0.449734,2.923273,-2.002051,4.109473,-11.169336,4182960.226998,554236.899211,100,-3.688230,0.094444,1.669400
1216501330,901,-0.252976,2.782731,-1.791309,4.004102,-10.747852,4182960.226998,554236.899211,100,-3.688230,0.094444,1.571200
1216501331,1,-0.028108,2.782731,-1.896680,3.898730,-10.747852,4182960.210342,554236.900791,100,-3.688230,0.091944,1.620300
1216501331,101,0.028108,2.585973,-2.107422,3.371875,-10.958594,4182960.210342,554236.900791,100,-3.688230,0.091944,1.620300
1216501331,201,0.000000,2.501647,-2.423535,2.634277,-11.169336,4182960.210342,554236.900791,100,-3.688230,0.091944,1.620300
1216501331,301,0.056217,2.529756,-2.212793,1.896680,-10.747852,4182960.197390,554236.902347,100,-3.688230,0.116944,1.620300
1216501331,401,0.000000,2.473539,-2.528906,1.580566,-10.958594,4182960.197390,554236.902347,100,-3.688230,0.116944,1.571200
1216501331,501,-0.056217,2.417322,-2.739648,1.369824,-11.169336,4182960.119664,554236.910210,100,-3.688230,0.248333,1.522100
1216501331,601,-0.168650,2.417322,-2.423535,1.053711,-11.063965,4182960.119664,554236.910210,100,-3.688230,0.248333,1.473000
1216501331,701,-0.168650,2.389214,-2.528906,1.053711,-11.063965,4182960.053059,554236.919471,100,-3.688230,0.331944,1.473000
1216501331,801,-0.309192,2.332997,-2.528906,0.526855,-11.169336,4182960.053059,554236.919471,100,-3.688230,0.331944,1.423900
1216501331,902,-0.393518,2.417322,-2.634277,0.421484,-11.063965,4182959.984612,554236.930215,100,-3.688230,0.350000,1.522100
1216501332,1,-0.477843,2.417322,-2.528906,0.526855,-11.380078,4182959.984612,554236.930215,100,-3.688230,0.350000,1.473000
1216501332,101,-0.562168,2.445431,-2.423535,0.526855,-11.169336,4182959.984612,554236.930215,100,-3.688230,0.350000,1.522100
1216501332,201,-0.646493,2.417322,-2.002051,0.737598,-10.958594,4182959.908767,554236.942478,100,-3.688230,0.375278,1.522100
1216501332,301,-0.646493,2.417322,-2.528906,1.264453,-11.169336,4182959.908767,554236.942478,100,-3.688230,0.375278,1.522100
1216501332,401,-0.618385,2.445431,-2.107422,1.053711,-11.485449,4182959.831090,554236.957694,100,-3.688230,0.402222,1.620300
1216501332,501,-0.590276,2.445431,-1.896680,1.369824,-11.169336,4182959.831090,554236.957694,100,-3.688230,0.402222,1.522100
1216501332,601,-0.534060,2.417322,-2.318164,1.580566,-10.747852,4182959.737230,554237.046547,100,-3.688230,0.651667,1.571200
1216501332,701,-0.449734,2.473539,-2.634277,1.685938,-11.590820,4182959.737230,554237.046547,100,-3.688230,0.651667,1.571200
1216501332,801,-0.449734,2.501647,-2.423535,1.475195,-11.063965,4182959.648896,554237.130952,100,-3.688230,0.611667,1.522100
1216501332,901,-0.477843,2.501647,-2.739648,1.580566,-11.063965,4182959.648896,554237.130952,100,-3.688230,0.611667,1.522100
1216501333,1,-0.477843,2.473539,-2.318164,1.580566,-10.958594,4182959.569898,554237.227060,100,-3.688230,0.611667,1.522100
1216501333,101,-0.449734,2.529756,-2.528906,1.791309,-10.958594,4182959.569898,554237.227060,100,-3.688230,0.638056,1.522100
1216501333,201,-0.337301,2.529756,-2.212793,1.475195,-11.274707,4182959.569898,554237.227060,100,-3.688230,0.638056,1.473000
1216501333,301,-0.337301,2.445431,-2.634277,1.896680,-11.590820,4182959.470463,554237.313009,100,-3.688230,0.512222,1.522100
1216501333,401,-0.309192,2.445431,-2.212793,1.580566,-11.274707,4182959.470463,554237.313009,100,-3.688230,0.512222,1.522100
1216501333,501,-0.309192,2.445431,-1.791309,1.264453,-11.169336,4182959.317782,554237.468426,100,-3.688230,0.585833,1.571200
1216501333,601,-0.337301,2.389214,-2.212793,1.159082,-11.063965,4182959.317782,554237.468426,100,-3.688230,0.585833,1.571200
1216501333,701,-0.421626,2.361105,-1.896680,0.632227,-10.642480,4182959.225667,554237.541091,100,-3.688230,0.578333,1.620300
1216501333,801,-0.477843,2.417322,-2.634277,0.632227,-11.063965,4182959.225667,554237.541091,100,-3.688230,0.578333,1.669400
1216501333,901,-0.477843,2.501647,-2.423535,1.053711,-11.590820,4182959.129907,554237.622603,100,-3.688230,0.635000,1.571200
1216501334,1,-0.562168,2.473539,-2.423535,1.264453,-11.380078,4182959.129907,554237.622603,100,-3.688230,0.635000,1.571200
1216501334,101,-0.534060,2.501647,-2.423535,1.264453,-10.853223,4182959.129907,554237.622603,100,-3.688230,0.635000,1.571200
1216501334,201,-0.534060,2.501647,-2.423535,1.264453,-11.063965,4182959.028466,554237.685035,100,-3.688230,0.595000,1.571200
1216501334,301,-0.618385,2.445431,-1.791309,1.369824,-10.958594,4182959.028466,554237.685035,100,-3.688230,0.595000,1.571200
1216501334,401,-0.618385,2.529756,-1.896680,1.475195,-11.590820,4182958.906723,554237.757894,100,-3.688230,0.716944,1.571200
1216501334,501,-0.646493,2.614081,-2.107422,1.475195,-11.169336,4182958.906723,554237.757894,100,-3.688230,0.716944,1.620300
1216501334,601,-0.618385,2.670298,-2.318164,2.212793,-11.380078,4182958.805427,554237.842384,100,-3.688230,0.653056,1.571200
1216501334,701,-0.646493,2.642189,-2.002051,2.318164,-11.380078,4182958.805427,554237.842384,100,-3.688230,0.653056,1.669400
1216501334,801,-0.646493,2.614081,-2.002051,2.528906,-10.958594,4182958.693252,554237.962241,100,-3.688230,0.819722,1.669400
1216501334,901,-0.505951,2.585973,-2.423535,3.161133,-11.274707,4182958.693252,554237.962241,100,-3.688230,0.819722,1.620300
1216501335,1,-0.421626,2.670298,-2.107422,2.634277,-10.853223,4182958.595805,554238.068765,100,-3.688230,0.819722,1.620300
1216501335,101,-0.393518,2.754623,-2.528906,2.950391,-11.274707,4182958.595805,554238.068765,100,-3.688230,0.504722,1.571200
1216501335,201,-0.449734,2.782731,-2.528906,2.634277,-10.853223,4182958.595805,554238.068765,100,-3.688230,0.504722,1.620300
1216501335,301,-0.421626,2.726515,-2.634277,3.161133,-10.958594,4182958.478557,554238.262185,100,-3.688230,0.611111,1.571200
1216501335,401,-0.449734,2.726515,-2.318164,2.845020,-10.853223,4182958.478557,554238.262185,100,-3.688230,0.611111,1.571200
1216501335,501,-0.365409,2.838948,-2.634277,3.266504,-11.169336,4182958.408307,554238.280293,100,-3.688230,0.461389,1.571200
1216501335,601,-0.393518,2.754623,-2.002051,3.371875,-10.853223,4182958.408307,554238.280293,100,-3.688230,0.461389,1.571200
1216501335,701,-0.309192,2.754623,-1.896680,3.687988,-11.380078,4182958.319538,554238.298524,100,-3.688230,0.481389,1.620300
1216501335,801,-0.309192,2.698406,-1.791309,3.266504,-10.642480,4182958.319538,554238.298524,100,-3.688230,0.481389,1.571200
1216501335,901,-0.252976,2.726515,-2.318164,2.845020,-10.642480,4182958.229102,554238.344707,100,-3.688230,0.506389,1.669400
1216501336,1,-0.252976,2.614081,-2.634277,3.055762,-11.063965,4182958.229102,554238.344707,100,-3.688230,0.506389,1.620300
1216501336,101,-0.196759,2.670298,-2.528906,2.845020,-10.431738,4182958.229102,554238.344707,100,-3.688230,0.506389,1.620300
1216501336,201,-0.140542,2.698406,-2.845020,3.055762,-11.801563,4182958.131528,554238.432113,100,-3.688230,0.658333,1.571200
1216501336,301,-0.168650,2.614081,-2.423535,2.318164,-11.274707,4182958.131528,554238.432113,100,-3.688230,0.658333,1.473000
1216501336,401,-0.168650,2.614081,-2.318164,2.212793,-10.853223,4182958.037494,554238.494497,100,-3.688230,0.568333,1.571200
1216501336,501,-0.168650,2.670298,-2.528906,2.107422,-11.380078,4182958.037494,554238.494497,100,-3.688230,0.568333,1.522100
1216501336,601,-0.224867,2.670298,-2.107422,2.634277,-11.063965,4182957.976947,554238.580190,100,-3.688230,0.533611,1.522100
1216501336,701,-0.196759,2.332997,-2.212793,1.685938,-11.590820,4182957.976947,554238.580190,100,-3.688230,0.533611,1.522100
1216501336,801,-0.224867,2.389214,-1.475195,1.264453,-10.853223,4182957.888526,554238.651360,100,-3.688230,0.576111,1.522100
1216501336,901,-0.112434,2.529756,-2.107422,1.159082,-11.696191,4182957.888526,554238.651360,100,-3.688230,0.576111,1.620300
1216501337,1,-0.056217,2.473539,-2.212793,1.475195,-11.485449,4182957.888526,554238.651360,100,-3.688230,0.576111,1.620300
1216501337,101,-0.084325,2.361105,-1.580566,0.842969,-11.485449,4182957.818941,554238.770936,100,-3.688230,0.588333,1.620300
1216501337,201,-0.196759,2.332997,-1.685938,0.105371,-11.169336,4182957.818941,554238.770936,100,-3.688230,0.588333,1.669400
1216501337,301,-0.224867,2.332997,-2.107422,0.316113,-11.485449,4182957.677448,554238.938045,100,-3.688230,0.531111,1.620300
1216501337,401,-0.281084,2.304889,-2.423535,0.316113,-11.485449,4182957.677448,554238.938045,100,-3.688230,0.531111,1.718500
1216501337,501,-0.393518,2.192455,-2.002051,-0.316113,-11.169336,4182957.587494,554239.057755,100,-3.688230,0.763611,1.620300
1216501337,601,-0.449734,2.276780,-2.212793,-0.316113,-11.696191,4182957.587494,554239.057755,100,-3.688230,0.763611,1.620300
1216501337,701,-0.590276,2.304889,-1.791309,-0.737598,-10.642480,4182957.532511,554239.144882,100,-3.688230,0.521389,1.571200
1216501337,801,-0.674602,2.501647,-1.896680,-0.105371,-11.590820,4182957.532511,554239.144882,100,-3.688230,0.521389,1.669400
1216501337,901,-0.730818,2.389214,-2.002051,0.000000,-11.696191,4182957.464643,554239.243859,100,-3.688230,0.521389,1.669400
1216501338,1,-0.787035,2.557864,-2.107422,0.526855,-11.380078,4182957.464643,554239.243859,100,-3.688230,0.607500,1.669400
1216501338,101,-0.758927,2.557864,-2.528906,1.053711,-11.380078,4182957.464643,554239.243859,100,-3.688230,0.607500,1.718500
1216501338,201,-0.815144,2.642189,-2.739648,1.264453,-11.274707,4182957.372838,554239.363581,100,-3.688230,0.747500,1.620300
1216501338,301,-0.815144,2.642189,-2.318164,1.685938,-11.380078,4182957.372838,554239.363581,100,-3.688230,0.747500,1.620300
1216501338,401,-0.815144,2.670298,-2.423535,2.212793,-10.958594,4182957.301739,554239.534639,100,-3.688230,0.930833,1.522100
1216501338,501,-0.787035,2.754623,-2.845020,2.845020,-10.958594,4182957.301739,554239.534639,100,-3.688230,0.930833,1.522100
